09-21-2026 03:59:31 RAM 3674/7546MB (lfb 101x1MB) CPU [22%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 65% cpu@50.031C/51.906C soc2@49.5C/50.875C soc0@49.218C/50.625C gpu@51.656C/53.468C tj@51.656C/53.75C soc1@49.593C/51.093C VDD_IN 12985mW/6228mW/17216mW VDD_CPU_GPU_CV 4262mW/1325mW/5011mW VDD_SOC 3334mW/1666mW/4833mW
09-21-2026 03:59:31 RAM 3674/7546MB (lfb 101x1MB) CPU [32%@729,1%@729,0%@729,0%@729,0%@729,5%@729] GR3D_FREQ 70% cpu@49.906C/51.906C soc2@49.593C/50.875C soc0@49.406C/50.625C gpu@51.593C/53.468C tj@51.593C/53.75C soc1@49.687C/51.093C VDD_IN 13495mW/6248mW/17216mW VDD_CPU_GPU_CV 3871mW/1332mW/5011mW VDD_SOC 3844mW/1672mW/4833mW
09-21-2026 03:59:32 RAM 3674/7546MB (lfb 101x1MB) CPU [48%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@50.187C/51.906C soc2@49.625C/50.875C soc0@49.437C/50.625C gpu@51C/53.468C tj@51C/53.75C soc1@49.718C/51.093C VDD_IN 11985mW/6264mW/17216mW VDD_CPU_GPU_CV 3329mW/1337mW/5011mW VDD_SOC 3536mW/1677mW/4833mW
09-21-2026 03:59:32 RAM 3674/7546MB (lfb 101x1MB) CPU [76%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 39% cpu@49.875C/51.906C soc2@49.531C/50.875C soc0@49.5C/50.625C gpu@51.093C/53.468C tj@51.093C/53.75C soc1@49.968C/51.093C VDD_IN 9816mW/6274mW/17216mW VDD_CPU_GPU_CV 2397mW/1340mW/5011mW VDD_SOC 3109mW/1681mW/4833mW
09-21-2026 03:59:33 RAM 3674/7546MB (lfb 101x1MB) CPU [48%@729,0%@729,0%@729,0%@729,1%@729,1%@729] GR3D_FREQ 37% cpu@49.968C/51.906C soc2@49.718C/50.875C soc0@49.625C/50.625C gpu@51.187C/53.468C tj@51.187C/53.75C soc1@49.937C/51.093C VDD_IN 11138mW/6287mW/17216mW VDD_CPU_GPU_CV 2824mW/1345mW/5011mW VDD_SOC 3418mW/1686mW/4833mW
09-21-2026 03:59:33 RAM 3674/7546MB (lfb 101x1MB) CPU [50%@1036,0%@1036,0%@1036,0%@1036,1%@729,4%@729] GR3D_FREQ 0% cpu@50.062C/51.906C soc2@49.75C/50.875C soc0@49.531C/50.625C gpu@51.625C/53.468C tj@51.625C/53.75C soc1@49.968C/51.093C VDD_IN 11296mW/6301mW/17216mW VDD_CPU_GPU_CV 2903mW/1349mW/5011mW VDD_SOC 3458mW/1691mW/4833mW
09-21-2026 03:59:34 RAM 3674/7546MB (lfb 101x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,3%@729] GR3D_FREQ 0% cpu@50.218C/51.906C soc2@49.625C/50.875C soc0@49.437C/50.625C gpu@50.468C/53.468C tj@50.468C/53.75C soc1@49.937C/51.093C VDD_IN 7963mW/6306mW/17216mW VDD_CPU_GPU_CV 1613mW/1350mW/5011mW VDD_SOC 2680mW/1693mW/4833mW
09-21-2026 03:59:34 RAM 3674/7546MB (lfb 101x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.906C/51.906C soc2@49.5C/50.875C soc0@49.562C/50.625C gpu@50.75C/53.468C tj@50.75C/53.75C soc1@49.843C/51.093C VDD_IN 6278mW/6306mW/17216mW VDD_CPU_GPU_CV 1182mW/1349mW/5011mW VDD_SOC 1855mW/1694mW/4833mW
09-21-2026 03:59:35 RAM 3682/7546MB (lfb 96x1MB) CPU [100%@1344,2%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@49.937C/51.906C soc2@49.437C/50.875C soc0@49.5C/50.625C gpu@50.562C/53.468C tj@50.562C/53.75C soc1@50.062C/51.093C VDD_IN 5765mW/6304mW/17216mW VDD_CPU_GPU_CV 1025mW/1348mW/5011mW VDD_SOC 1619mW/1694mW/4833mW
09-21-2026 03:59:35 RAM 3684/7546MB (lfb 96x1MB) CPU [100%@1344,0%@1344,0%@1344,2%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.718C/51.906C soc2@49.5C/50.875C soc0@49.437C/50.625C gpu@50.593C/53.468C tj@50.593C/53.75C soc1@49.875C/51.093C VDD_IN 5567mW/6302mW/17216mW VDD_CPU_GPU_CV 1025mW/1347mW/5011mW VDD_SOC 1540mW/1693mW/4833mW
09-21-2026 03:59:36 RAM 3686/7546MB (lfb 96x1MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,3%@729,0%@729] GR3D_FREQ 0% cpu@49.968C/51.906C soc2@49.375C/50.875C soc0@49.343C/50.625C gpu@50.343C/53.468C tj@50.343C/53.75C soc1@49.812C/51.093C VDD_IN 5528mW/6300mW/17216mW VDD_CPU_GPU_CV 1025mW/1346mW/5011mW VDD_SOC 1500mW/1693mW/4833mW
09-21-2026 03:59:36 RAM 3686/7546MB (lfb 96x1MB) CPU [2%@1344,98%@1344,0%@1344,3%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.625C/51.906C soc2@49.281C/50.875C soc0@49.218C/50.625C gpu@50.25C/53.468C tj@50.25C/53.75C soc1@49.875C/51.093C VDD_IN 5488mW/6298mW/17216mW VDD_CPU_GPU_CV 985mW/1345mW/5011mW VDD_SOC 1500mW/1692mW/4833mW
09-21-2026 03:59:37 RAM 3686/7546MB (lfb 96x1MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@49.656C/51.906C soc2@49.187C/50.875C soc0@49.437C/50.625C gpu@50.125C/53.468C tj@50.125C/53.75C soc1@49.75C/51.093C VDD_IN 5528mW/6296mW/17216mW VDD_CPU_GPU_CV 985mW/1344mW/5011mW VDD_SOC 1500mW/1692mW/4833mW
09-21-2026 03:59:37 RAM 3686/7546MB (lfb 96x1MB) CPU [0%@1344,76%@1344,0%@1344,28%@1344,24%@1344,0%@1344] GR3D_FREQ 0% cpu@49.718C/51.906C soc2@49.125C/50.875C soc0@49.343C/50.625C gpu@50.062C/53.468C tj@50.062C/53.75C soc1@49.937C/51.093C VDD_IN 5686mW/6294mW/17216mW VDD_CPU_GPU_CV 1103mW/1344mW/5011mW VDD_SOC 1540mW/1691mW/4833mW
09-21-2026 03:59:38 RAM 3685/7546MB (lfb 96x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,100%@1344,1%@1344] GR3D_FREQ 0% cpu@49.75C/51.906C soc2@49.218C/50.875C soc0@49.25C/50.625C gpu@50C/53.468C tj@50C/53.75C soc1@49.875C/51.093C VDD_IN 5962mW/6293mW/17216mW VDD_CPU_GPU_CV 1340mW/1344mW/5011mW VDD_SOC 1540mW/1691mW/4833mW
09-21-2026 03:59:38 RAM 3685/7546MB (lfb 96x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.781C/51.906C soc2@49.156C/50.875C soc0@49.218C/50.625C gpu@50.125C/53.468C tj@50.125C/53.75C soc1@49.781C/51.093C VDD_IN 6041mW/6293mW/17216mW VDD_CPU_GPU_CV 1379mW/1344mW/5011mW VDD_SOC 1540mW/1691mW/4833mW
09-21-2026 03:59:39 RAM 3684/7546MB (lfb 96x1MB) CPU [0%@1344,0%@1344,9%@1344,100%@1344,78%@1344,1%@1344] GR3D_FREQ 0% cpu@50.125C/51.906C soc2@49.218C/50.875C soc0@49.187C/50.625C gpu@49.875C/53.468C tj@50.125C/53.75C soc1@49.718C/51.093C VDD_IN 6002mW/6292mW/17216mW VDD_CPU_GPU_CV 1379mW/1344mW/5011mW VDD_SOC 1540mW/1690mW/4833mW
09-21-2026 03:59:39 RAM 3684/7546MB (lfb 96x1MB) CPU [1%@1344,0%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@50.031C/51.906C soc2@49.218C/50.875C soc0@49.156C/50.625C gpu@50.375C/53.468C tj@50.375C/53.75C soc1@49.718C/51.093C VDD_IN 6081mW/6291mW/17216mW VDD_CPU_GPU_CV 1458mW/1344mW/5011mW VDD_SOC 1540mW/1690mW/4833mW
09-21-2026 03:59:40 RAM 3683/7546MB (lfb 96x1MB) CPU [0%@1344,0%@1344,2%@1344,92%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.687C/51.906C soc2@49.062C/50.875C soc0@49.375C/50.625C gpu@50.062C/53.468C tj@50.062C/53.75C soc1@49.906C/51.093C VDD_IN 6081mW/6291mW/17216mW VDD_CPU_GPU_CV 1340mW/1344mW/5011mW VDD_SOC 1540mW/1689mW/4833mW
09-21-2026 03:59:40 RAM 3683/7546MB (lfb 96x1MB) CPU [88%@1344,0%@1344,1%@1344,0%@1344,13%@1344,92%@1344] GR3D_FREQ 0% cpu@49.781C/51.906C soc2@49.281C/50.875C soc0@49.312C/50.625C gpu@50.437C/53.468C tj@50.437C/53.75C soc1@49.812C/51.093C VDD_IN 6041mW/6290mW/17216mW VDD_CPU_GPU_CV 1419mW/1344mW/5011mW VDD_SOC 1540mW/1689mW/4833mW
09-21-2026 03:59:41 RAM 3682/7546MB (lfb 97x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,1%@1344,100%@1344] GR3D_FREQ 0% cpu@49.843C/51.906C soc2@49.187C/50.875C soc0@49.25C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.781C/51.093C VDD_IN 6081mW/6289mW/17216mW VDD_CPU_GPU_CV 1458mW/1345mW/5011mW VDD_SOC 1540mW/1689mW/4833mW
09-21-2026 03:59:41 RAM 3682/7546MB (lfb 97x1MB) CPU [68%@1344,0%@1344,1%@1344,26%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@50C/51.906C soc2@49.218C/50.875C soc0@49.25C/50.625C gpu@50.312C/53.468C tj@50.312C/53.75C soc1@49.718C/51.093C VDD_IN 6041mW/6289mW/17216mW VDD_CPU_GPU_CV 1379mW/1345mW/5011mW VDD_SOC 1540mW/1688mW/4833mW
09-21-2026 03:59:42 RAM 3682/7546MB (lfb 97x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.968C/51.906C soc2@49.125C/50.875C soc0@49.125C/50.625C gpu@50.125C/53.468C tj@50.125C/53.75C soc1@49.656C/51.093C VDD_IN 6081mW/6288mW/17216mW VDD_CPU_GPU_CV 1458mW/1345mW/5011mW VDD_SOC 1540mW/1688mW/4833mW
09-21-2026 03:59:42 RAM 3682/7546MB (lfb 97x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.812C/51.906C soc2@49.093C/50.875C soc0@49.375C/50.625C gpu@49.968C/53.468C tj@49.968C/53.75C soc1@49.968C/51.093C VDD_IN 6081mW/6288mW/17216mW VDD_CPU_GPU_CV 1458mW/1345mW/5011mW VDD_SOC 1540mW/1687mW/4833mW
09-21-2026 03:59:43 RAM 3681/7546MB (lfb 97x1MB) CPU [9%@1344,0%@1344,0%@1344,100%@1344,48%@1344,30%@1344] GR3D_FREQ 0% cpu@49.843C/51.906C soc2@49.25C/50.875C soc0@49.281C/50.625C gpu@50.125C/53.468C tj@50.125C/53.75C soc1@49.812C/51.093C VDD_IN 6041mW/6287mW/17216mW VDD_CPU_GPU_CV 1379mW/1346mW/5011mW VDD_SOC 1540mW/1687mW/4833mW
09-21-2026 03:59:43 RAM 3681/7546MB (lfb 97x1MB) CPU [1%@1344,0%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.781C/51.906C soc2@49.187C/50.875C soc0@49.156C/50.625C gpu@50C/53.468C tj@50C/53.75C soc1@49.656C/51.093C VDD_IN 6081mW/6286mW/17216mW VDD_CPU_GPU_CV 1458mW/1346mW/5011mW VDD_SOC 1540mW/1687mW/4833mW
09-21-2026 03:59:44 RAM 3681/7546MB (lfb 97x1MB) CPU [0%@1344,0%@1344,1%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 4% cpu@49.906C/51.906C soc2@49.187C/50.875C soc0@49.218C/50.625C gpu@49.968C/53.468C tj@49.968C/53.75C soc1@49.75C/51.093C VDD_IN 6081mW/6286mW/17216mW VDD_CPU_GPU_CV 1379mW/1346mW/5011mW VDD_SOC 1540mW/1686mW/4833mW
09-21-2026 03:59:44 RAM 3681/7546MB (lfb 97x1MB) CPU [50%@1344,0%@1344,0%@1344,1%@1344,50%@729,0%@729] GR3D_FREQ 0% cpu@49.781C/51.906C soc2@49.156C/50.875C soc0@49.062C/50.625C gpu@49.968C/53.468C tj@49.968C/53.75C soc1@49.687C/51.093C VDD_IN 5646mW/6284mW/17216mW VDD_CPU_GPU_CV 1103mW/1345mW/5011mW VDD_SOC 1500mW/1686mW/4833mW
09-21-2026 03:59:45 RAM 3680/7546MB (lfb 97x1MB) CPU [100%@1344,0%@1344,5%@1344,0%@1344,2%@729,1%@729] GR3D_FREQ 0% cpu@49.843C/51.906C soc2@49.156C/50.875C soc0@49.375C/50.625C gpu@49.843C/53.468C tj@49.875C/53.75C soc1@49.875C/51.093C VDD_IN 5607mW/6283mW/17216mW VDD_CPU_GPU_CV 1103mW/1345mW/5011mW VDD_SOC 1500mW/1685mW/4833mW
09-21-2026 03:59:45 RAM 3680/7546MB (lfb 97x1MB) CPU [80%@883,6%@883,0%@883,1%@883,0%@729,0%@729] GR3D_FREQ 89% cpu@49.468C/51.906C soc2@49.312C/50.875C soc0@49.281C/50.625C gpu@50.812C/53.468C tj@50.812C/53.75C soc1@49.781C/51.093C VDD_IN 6436mW/6283mW/17216mW VDD_CPU_GPU_CV 1379mW/1345mW/5011mW VDD_SOC 1658mW/1685mW/4833mW
09-21-2026 03:59:46 RAM 3680/7546MB (lfb 97x1MB) CPU [0%@1344,80%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@49.437C/51.906C soc2@49.281C/50.875C soc0@49.218C/50.625C gpu@50.593C/53.468C tj@50.593C/53.75C soc1@49.718C/51.093C VDD_IN 6633mW/6284mW/17216mW VDD_CPU_GPU_CV 1576mW/1345mW/5011mW VDD_SOC 1658mW/1685mW/4833mW
09-21-2026 03:59:46 RAM 3680/7546MB (lfb 97x1MB) CPU [1%@1344,100%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.406C/51.906C soc2@49.125C/50.875C soc0@49.156C/50.625C gpu@50.25C/53.468C tj@50.25C/53.75C soc1@49.718C/51.093C VDD_IN 5844mW/6283mW/17216mW VDD_CPU_GPU_CV 1182mW/1345mW/5011mW VDD_SOC 1540mW/1685mW/4833mW
09-21-2026 03:59:47 RAM 3680/7546MB (lfb 97x1MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.781C/51.906C soc2@49C/50.875C soc0@49.156C/50.625C gpu@50.375C/53.468C tj@50.375C/53.75C soc1@49.718C/51.093C VDD_IN 5646mW/6281mW/17216mW VDD_CPU_GPU_CV 1025mW/1344mW/5011mW VDD_SOC 1540mW/1684mW/4833mW
09-21-2026 03:59:47 RAM 3680/7546MB (lfb 97x1MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@49.468C/51.906C soc2@49.031C/50.875C soc0@49.125C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.625C/51.093C VDD_IN 5528mW/6279mW/17216mW VDD_CPU_GPU_CV 1025mW/1343mW/5011mW VDD_SOC 1500mW/1684mW/4833mW
09-21-2026 03:59:48 RAM 3680/7546MB (lfb 97x1MB) CPU [0%@1344,100%@1344,0%@1344,1%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@49.562C/51.906C soc2@49.187C/50.875C soc0@49.218C/50.625C gpu@50.062C/53.468C tj@50.062C/53.75C soc1@50C/51.093C VDD_IN 5567mW/6277mW/17216mW VDD_CPU_GPU_CV 1064mW/1343mW/5011mW VDD_SOC 1540mW/1683mW/4833mW
09-21-2026 03:59:48 RAM 3680/7546MB (lfb 97x1MB) CPU [0%@729,6%@729,0%@729,0%@729,94%@1344,0%@1344] GR3D_FREQ 0% cpu@49.406C/51.906C soc2@49.093C/50.875C soc0@49.125C/50.625C gpu@50.156C/53.468C tj@50.156C/53.75C soc1@49.75C/51.093C VDD_IN 5567mW/6275mW/17216mW VDD_CPU_GPU_CV 1025mW/1342mW/5011mW VDD_SOC 1500mW/1683mW/4833mW
09-21-2026 03:59:49 RAM 3680/7546MB (lfb 97x1MB) CPU [0%@1344,0%@1344,1%@1344,30%@1344,72%@729,2%@729] GR3D_FREQ 0% cpu@49.625C/51.906C soc2@49.062C/50.875C soc0@49.156C/50.625C gpu@50C/53.468C tj@50C/53.75C soc1@49.656C/51.093C VDD_IN 5567mW/6274mW/17216mW VDD_CPU_GPU_CV 1025mW/1341mW/5011mW VDD_SOC 1500mW/1683mW/4833mW
09-21-2026 03:59:49 RAM 3680/7546MB (lfb 97x1MB) CPU [0%@1344,0%@1344,2%@1344,100%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@49.5C/51.906C soc2@49C/50.875C soc0@49.093C/50.625C gpu@49.781C/53.468C tj@49.781C/53.75C soc1@49.656C/51.093C VDD_IN 5528mW/6272mW/17216mW VDD_CPU_GPU_CV 1025mW/1340mW/5011mW VDD_SOC 1500mW/1682mW/4833mW
09-21-2026 03:59:50 RAM 3680/7546MB (lfb 97x1MB) CPU [2%@1344,1%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.625C/51.906C soc2@49.093C/50.875C soc0@49.031C/50.625C gpu@50.281C/53.468C tj@49.937C/53.75C soc1@49.937C/51.093C VDD_IN 5528mW/6270mW/17216mW VDD_CPU_GPU_CV 1025mW/1339mW/5011mW VDD_SOC 1500mW/1682mW/4833mW
09-21-2026 03:59:51 RAM 3680/7546MB (lfb 97x1MB) CPU [1%@1344,0%@1344,0%@1344,100%@1344,0%@1344,56%@1344] GR3D_FREQ 0% cpu@49.5C/51.906C soc2@49C/50.875C soc0@49.25C/50.625C gpu@49.812C/53.468C tj@49.906C/53.75C soc1@49.875C/51.093C VDD_IN 5765mW/6269mW/17216mW VDD_CPU_GPU_CV 1222mW/1339mW/5011mW VDD_SOC 1540mW/1681mW/4833mW
09-21-2026 03:59:51 RAM 3680/7546MB (lfb 97x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.718C/51.906C soc2@49.062C/50.875C soc0@49.093C/50.625C gpu@49.906C/53.468C tj@49.906C/53.75C soc1@49.656C/51.093C VDD_IN 6002mW/6268mW/17216mW VDD_CPU_GPU_CV 1419mW/1339mW/5011mW VDD_SOC 1540mW/1681mW/4833mW
09-21-2026 03:59:52 RAM 3680/7546MB (lfb 97x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.625C/51.906C soc2@49.062C/50.875C soc0@49.218C/50.625C gpu@49.906C/53.468C tj@49.906C/53.75C soc1@49.625C/51.093C VDD_IN 6199mW/6268mW/17216mW VDD_CPU_GPU_CV 1498mW/1340mW/5011mW VDD_SOC 1579mW/1681mW/4833mW
09-21-2026 03:59:52 RAM 3679/7546MB (lfb 97x1MB) CPU [80%@1344,0%@1344,0%@1344,82%@1344,6%@1344,100%@1344] GR3D_FREQ 0% cpu@49.843C/51.906C soc2@49.125C/50.875C soc0@49.031C/50.625C gpu@50.281C/53.468C tj@50.281C/53.75C soc1@49.687C/51.093C VDD_IN 6397mW/6268mW/17216mW VDD_CPU_GPU_CV 1655mW/1340mW/5011mW VDD_SOC 1579mW/1680mW/4833mW
09-21-2026 03:59:53 RAM 3680/7546MB (lfb 96x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.968C/51.906C soc2@49.125C/50.875C soc0@49.031C/50.625C gpu@49.906C/53.468C tj@49.968C/53.75C soc1@49.625C/51.093C VDD_IN 6160mW/6268mW/17216mW VDD_CPU_GPU_CV 1537mW/1341mW/5011mW VDD_SOC 1540mW/1680mW/4833mW
09-21-2026 03:59:53 RAM 3679/7546MB (lfb 96x1MB) CPU [100%@1344,0%@1344,0%@1344,10%@1344,0%@729,6%@729] GR3D_FREQ 0% cpu@49.625C/51.906C soc2@49.125C/50.875C soc0@49.093C/50.625C gpu@50.25C/53.468C tj@50.25C/53.75C soc1@49.625C/51.093C VDD_IN 5804mW/6267mW/17216mW VDD_CPU_GPU_CV 1182mW/1341mW/5011mW VDD_SOC 1540mW/1680mW/4833mW
09-21-2026 03:59:54 RAM 3679/7546MB (lfb 96x1MB) CPU [2%@1344,0%@1344,0%@1344,100%@1344,96%@1344,0%@1344] GR3D_FREQ 0% cpu@49.687C/51.906C soc2@49.062C/50.875C soc0@49.156C/50.625C gpu@50C/53.468C tj@50C/53.75C soc1@49.75C/51.093C VDD_IN 6002mW/6266mW/17216mW VDD_CPU_GPU_CV 1379mW/1341mW/5011mW VDD_SOC 1540mW/1679mW/4833mW
09-21-2026 03:59:54 RAM 3679/7546MB (lfb 96x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,100%@1344,1%@1344] GR3D_FREQ 0% cpu@49.937C/51.906C soc2@49.125C/50.875C soc0@49.125C/50.625C gpu@50.187C/53.468C tj@50.187C/53.75C soc1@49.718C/51.093C VDD_IN 6160mW/6266mW/17216mW VDD_CPU_GPU_CV 1458mW/1341mW/5011mW VDD_SOC 1540mW/1679mW/4833mW
09-21-2026 03:59:55 RAM 3680/7546MB (lfb 96x1MB) CPU [30%@1344,0%@1344,2%@1344,100%@1344,72%@1344,35%@1344] GR3D_FREQ 0% cpu@49.968C/51.906C soc2@49.281C/50.875C soc0@49.156C/50.625C gpu@50.062C/53.468C tj@50.062C/53.75C soc1@49.625C/51.093C VDD_IN 6318mW/6266mW/17216mW VDD_CPU_GPU_CV 1616mW/1342mW/5011mW VDD_SOC 1579mW/1679mW/4833mW
09-21-2026 03:59:55 RAM 3687/7546MB (lfb 96x1MB) CPU [26%@1344,3%@1344,1%@1344,100%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.812C/51.906C soc2@49.093C/50.875C soc0@49.062C/50.625C gpu@49.937C/53.468C tj@50.25C/53.75C soc1@49.562C/51.093C VDD_IN 6239mW/6266mW/17216mW VDD_CPU_GPU_CV 1576mW/1342mW/5011mW VDD_SOC 1540mW/1678mW/4833mW
09-21-2026 03:59:56 RAM 3686/7546MB (lfb 96x1MB) CPU [0%@729,0%@729,0%@729,71%@729,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.625C/51.906C soc2@49.062C/50.875C soc0@49.031C/50.625C gpu@50C/53.468C tj@50C/53.75C soc1@49.625C/51.093C VDD_IN 6002mW/6265mW/17216mW VDD_CPU_GPU_CV 1379mW/1342mW/5011mW VDD_SOC 1540mW/1678mW/4833mW
09-21-2026 03:59:56 RAM 3686/7546MB (lfb 96x1MB) CPU [29%@1344,69%@1344,0%@1344,0%@1344,63%@1344,8%@1344] GR3D_FREQ 0% cpu@49.625C/51.906C soc2@49.093C/50.875C soc0@49.312C/50.625C gpu@49.875C/53.468C tj@49.875C/53.75C soc1@49.812C/51.093C VDD_IN 5962mW/6264mW/17216mW VDD_CPU_GPU_CV 1340mW/1342mW/5011mW VDD_SOC 1540mW/1678mW/4833mW
09-21-2026 03:59:57 RAM 3686/7546MB (lfb 96x1MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.781C/51.906C soc2@49.187C/50.875C soc0@49.218C/50.625C gpu@50.125C/53.468C tj@50.125C/53.75C soc1@49.718C/51.093C VDD_IN 6081mW/6264mW/17216mW VDD_CPU_GPU_CV 1458mW/1343mW/5011mW VDD_SOC 1540mW/1677mW/4833mW
09-21-2026 03:59:57 RAM 3686/7546MB (lfb 96x1MB) CPU [3%@1344,100%@1344,0%@1344,0%@1344,100%@1344,1%@1344] GR3D_FREQ 0% cpu@49.656C/51.906C soc2@49.125C/50.875C soc0@49.031C/50.625C gpu@49.812C/53.468C tj@49.812C/53.75C soc1@49.656C/51.093C VDD_IN 6239mW/6264mW/17216mW VDD_CPU_GPU_CV 1498mW/1343mW/5011mW VDD_SOC 1579mW/1677mW/4833mW
09-21-2026 03:59:58 RAM 3684/7546MB (lfb 96x1MB) CPU [1%@1344,64%@1344,0%@1344,94%@1344,94%@1344,0%@1344] GR3D_FREQ 0% cpu@50.062C/51.906C soc2@49.093C/50.875C soc0@49.031C/50.625C gpu@49.843C/53.468C tj@50.062C/53.75C soc1@49.593C/51.093C VDD_IN 6278mW/6264mW/17216mW VDD_CPU_GPU_CV 1576mW/1344mW/5011mW VDD_SOC 1540mW/1677mW/4833mW
09-21-2026 03:59:58 RAM 3684/7546MB (lfb 96x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@50.093C/51.906C soc2@49.031C/50.875C soc0@49.031C/50.625C gpu@50.125C/53.468C tj@50.125C/53.75C soc1@49.562C/51.093C VDD_IN 6199mW/6264mW/17216mW VDD_CPU_GPU_CV 1498mW/1344mW/5011mW VDD_SOC 1540mW/1676mW/4833mW
09-21-2026 03:59:59 RAM 3683/7546MB (lfb 96x1MB) CPU [4%@1344,0%@1344,0%@1344,100%@1344,96%@1344,16%@1344] GR3D_FREQ 0% cpu@49.812C/51.906C soc2@49.062C/50.875C soc0@49.218C/50.625C gpu@49.781C/53.468C tj@49.875C/53.75C soc1@49.875C/51.093C VDD_IN 6318mW/6264mW/17216mW VDD_CPU_GPU_CV 1576mW/1344mW/5011mW VDD_SOC 1579mW/1676mW/4833mW
09-21-2026 03:59:59 RAM 3683/7546MB (lfb 96x1MB) CPU [48%@1344,0%@1344,0%@1344,100%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.562C/51.906C soc2@49.125C/50.875C soc0@49.062C/50.625C gpu@50.187C/53.468C tj@50.187C/53.75C soc1@49.687C/51.093C VDD_IN 6278mW/6264mW/17216mW VDD_CPU_GPU_CV 1616mW/1345mW/5011mW VDD_SOC 1540mW/1676mW/4833mW
09-21-2026 04:00:00 RAM 3682/7546MB (lfb 96x1MB) CPU [1%@1344,1%@1344,2%@1344,100%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.968C/51.906C soc2@49.031C/50.875C soc0@49.031C/50.625C gpu@50.031C/53.468C tj@50.031C/53.75C soc1@49.593C/51.093C VDD_IN 6278mW/6264mW/17216mW VDD_CPU_GPU_CV 1576mW/1346mW/5011mW VDD_SOC 1579mW/1676mW/4833mW
09-21-2026 04:00:00 RAM 3682/7546MB (lfb 96x1MB) CPU [49%@1344,0%@1344,1%@1344,100%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@50.156C/51.906C soc2@49.093C/50.875C soc0@49.031C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.593C/51.093C VDD_IN 6436mW/6264mW/17216mW VDD_CPU_GPU_CV 1695mW/1347mW/5011mW VDD_SOC 1579mW/1675mW/4833mW
