09-20-2026 04:53:48 RAM 1106/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.593C/47.531C soc2@46.625C/46.875C soc0@46.406C/46.812C gpu@46.937C/47.687C tj@46.937C/47.687C soc1@46.812C/47.312C VDD_IN 5497mW/5510mW/6288mW VDD_CPU_GPU_CV 987mW/997mW/1458mW VDD_SOC 1502mW/1498mW/1582mW
09-20-2026 04:53:48 RAM 1106/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.718C/47.531C soc2@46.593C/46.875C soc0@46.375C/46.812C gpu@47.406C/47.687C tj@47.406C/47.687C soc1@46.812C/47.312C VDD_IN 5497mW/5510mW/6288mW VDD_CPU_GPU_CV 987mW/997mW/1458mW VDD_SOC 1502mW/1498mW/1582mW
09-20-2026 04:53:49 RAM 1106/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.937C/47.531C soc2@46.593C/46.875C soc0@46.375C/46.812C gpu@47.218C/47.687C tj@47.218C/47.687C soc1@46.75C/47.312C VDD_IN 5458mW/5510mW/6288mW VDD_CPU_GPU_CV 987mW/997mW/1458mW VDD_SOC 1502mW/1498mW/1582mW
09-20-2026 04:53:49 RAM 1106/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.781C/47.531C soc2@46.531C/46.875C soc0@46.531C/46.812C gpu@47.062C/47.687C tj@47.062C/47.687C soc1@46.937C/47.312C VDD_IN 5497mW/5510mW/6288mW VDD_CPU_GPU_CV 987mW/997mW/1458mW VDD_SOC 1502mW/1498mW/1582mW
09-20-2026 04:53:50 RAM 1106/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.968C/47.531C soc2@46.718C/46.875C soc0@46.468C/46.812C gpu@47.218C/47.687C tj@47.218C/47.687C soc1@46.875C/47.312C VDD_IN 5458mW/5510mW/6288mW VDD_CPU_GPU_CV 987mW/997mW/1458mW VDD_SOC 1502mW/1498mW/1582mW
09-20-2026 04:53:50 RAM 1106/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.75C/47.531C soc2@46.656C/46.875C soc0@46.343C/46.812C gpu@47C/47.687C tj@47C/47.687C soc1@46.906C/47.312C VDD_IN 5458mW/5510mW/6288mW VDD_CPU_GPU_CV 987mW/997mW/1458mW VDD_SOC 1502mW/1498mW/1582mW
09-20-2026 04:53:51 RAM 1106/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.031C/47.531C soc2@46.593C/46.875C soc0@46.375C/46.812C gpu@47.125C/47.687C tj@47.125C/47.687C soc1@46.812C/47.312C VDD_IN 5497mW/5510mW/6288mW VDD_CPU_GPU_CV 987mW/997mW/1458mW VDD_SOC 1502mW/1498mW/1582mW
09-20-2026 04:53:51 RAM 1106/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.687C/47.531C soc2@46.562C/46.875C soc0@46.281C/46.812C gpu@46.937C/47.687C tj@46.937C/47.687C soc1@46.812C/47.312C VDD_IN 5497mW/5510mW/6288mW VDD_CPU_GPU_CV 987mW/997mW/1458mW VDD_SOC 1502mW/1498mW/1582mW
09-20-2026 04:53:52 RAM 1106/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.843C/47.531C soc2@46.531C/46.875C soc0@46.531C/46.812C gpu@46.906C/47.687C tj@47.031C/47.687C soc1@47.031C/47.312C VDD_IN 5497mW/5510mW/6288mW VDD_CPU_GPU_CV 987mW/997mW/1458mW VDD_SOC 1500mW/1498mW/1582mW
09-20-2026 04:53:52 RAM 1106/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.625C/47.531C soc2@46.718C/46.875C soc0@46.531C/46.812C gpu@47C/47.687C tj@47C/47.687C soc1@47C/47.312C VDD_IN 5497mW/5510mW/6288mW VDD_CPU_GPU_CV 987mW/997mW/1458mW VDD_SOC 1500mW/1498mW/1582mW
09-20-2026 04:53:53 RAM 1117/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,19%@1344,7%@1344,8%@1344,1%@729,1%@729] GR3D_FREQ 0% cpu@46.781C/47.531C soc2@46.625C/46.875C soc0@46.437C/46.812C gpu@46.937C/47.687C tj@46.937C/47.687C soc1@46.812C/47.312C VDD_IN 5695mW/5510mW/6288mW VDD_CPU_GPU_CV 1105mW/997mW/1458mW VDD_SOC 1502mW/1498mW/1582mW
09-20-2026 04:53:53 RAM 1117/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [4%@1344,100%@1344,0%@1344,1%@1344,98%@1344,0%@1344] GR3D_FREQ 0% cpu@46.812C/47.531C soc2@46.625C/46.875C soc0@46.406C/46.812C gpu@47.25C/47.687C tj@47.25C/47.687C soc1@46.812C/47.312C VDD_IN 5893mW/5510mW/6288mW VDD_CPU_GPU_CV 1224mW/997mW/1458mW VDD_SOC 1542mW/1498mW/1582mW
09-20-2026 04:53:54 RAM 1120/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [17%@1344,78%@1344,9%@1344,17%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.218C/47.531C soc2@46.562C/46.875C soc0@46.312C/46.812C gpu@46.937C/47.687C tj@47.218C/47.687C soc1@46.875C/47.312C VDD_IN 6091mW/5511mW/6288mW VDD_CPU_GPU_CV 1421mW/997mW/1458mW VDD_SOC 1542mW/1498mW/1582mW
09-20-2026 04:53:54 RAM 1156/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [52%@1190,61%@1190,22%@1190,29%@1190,100%@1344,64%@1344] GR3D_FREQ 0% cpu@47.093C/47.531C soc2@46.687C/46.875C soc0@46.593C/46.812C gpu@47.281C/47.687C tj@47.281C/47.687C soc1@46.812C/47.312C VDD_IN 6446mW/5511mW/6446mW VDD_CPU_GPU_CV 1619mW/998mW/1619mW VDD_SOC 1582mW/1498mW/1582mW
09-20-2026 04:53:55 RAM 1161/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [41%@1344,78%@1344,28%@1344,40%@1344,28%@1344,100%@1344] GR3D_FREQ 0% cpu@47.031C/47.531C soc2@46.656C/46.875C soc0@46.531C/46.812C gpu@47.218C/47.687C tj@47.218C/47.687C soc1@47.125C/47.312C VDD_IN 6486mW/5512mW/6486mW VDD_CPU_GPU_CV 1658mW/998mW/1658mW VDD_SOC 1582mW/1498mW/1582mW
09-20-2026 04:53:55 RAM 1168/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [25%@1344,60%@1344,88%@1344,22%@1344,48%@1344,34%@1344] GR3D_FREQ 0% cpu@46.906C/47.531C soc2@46.75C/46.875C soc0@46.437C/46.812C gpu@47.375C/47.687C tj@47.375C/47.687C soc1@46.968C/47.312C VDD_IN 6249mW/5513mW/6486mW VDD_CPU_GPU_CV 1579mW/999mW/1658mW VDD_SOC 1542mW/1498mW/1582mW
09-20-2026 04:53:56 RAM 1169/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [11%@1344,4%@1344,82%@1344,4%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.156C/47.531C soc2@46.625C/46.875C soc0@46.406C/46.812C gpu@47.156C/47.687C tj@47.156C/47.687C soc1@46.812C/47.312C VDD_IN 6051mW/5513mW/6486mW VDD_CPU_GPU_CV 1421mW/999mW/1658mW VDD_SOC 1542mW/1498mW/1582mW
09-20-2026 04:53:56 RAM 1195/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [9%@1344,80%@1344,28%@1344,22%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.562C/47.562C soc2@46.718C/46.875C soc0@46.343C/46.812C gpu@47.125C/47.687C tj@47.562C/47.687C soc1@46.875C/47.312C VDD_IN 6209mW/5513mW/6486mW VDD_CPU_GPU_CV 1540mW/999mW/1658mW VDD_SOC 1542mW/1498mW/1582mW
09-20-2026 04:53:57 RAM 1224/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [12%@1344,15%@1344,76%@1344,30%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.156C/47.562C soc2@46.687C/46.875C soc0@46.375C/46.812C gpu@47.218C/47.687C tj@47.218C/47.687C soc1@46.906C/47.312C VDD_IN 6209mW/5514mW/6486mW VDD_CPU_GPU_CV 1540mW/1000mW/1658mW VDD_SOC 1542mW/1498mW/1582mW
09-20-2026 04:53:57 RAM 1240/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [7%@1344,6%@1344,100%@1344,6%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.343C/47.562C soc2@46.656C/46.875C soc0@46.531C/46.812C gpu@47.343C/47.687C tj@47.343C/47.687C soc1@46.812C/47.312C VDD_IN 6130mW/5514mW/6486mW VDD_CPU_GPU_CV 1540mW/1000mW/1658mW VDD_SOC 1502mW/1498mW/1582mW
09-20-2026 04:53:58 RAM 1222/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [7%@1344,17%@1344,100%@1344,6%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.093C/47.562C soc2@46.843C/46.875C soc0@46.562C/46.812C gpu@47.25C/47.687C tj@47.25C/47.687C soc1@47.093C/47.312C VDD_IN 6209mW/5515mW/6486mW VDD_CPU_GPU_CV 1579mW/1000mW/1658mW VDD_SOC 1542mW/1498mW/1582mW
09-20-2026 04:53:58 RAM 1261/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,0%@1344,100%@1344,1%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@46.937C/47.562C soc2@46.687C/46.875C soc0@46.562C/46.812C gpu@47.156C/47.687C tj@47.187C/47.687C soc1@46.968C/47.312C VDD_IN 6051mW/5515mW/6486mW VDD_CPU_GPU_CV 1342mW/1001mW/1658mW VDD_SOC 1542mW/1498mW/1582mW
09-20-2026 04:53:59 RAM 1283/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.125C/47.562C soc2@46.593C/46.875C soc0@46.437C/46.812C gpu@47.031C/47.687C tj@47.125C/47.687C soc1@46.906C/47.312C VDD_IN 6170mW/5516mW/6486mW VDD_CPU_GPU_CV 1303mW/1001mW/1658mW VDD_SOC 1621mW/1498mW/1621mW
09-20-2026 04:53:59 RAM 869/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [2%@1344,16%@1344,100%@1344,0%@1344,82%@1344,0%@1344] GR3D_FREQ 0% cpu@47.312C/47.562C soc2@46.625C/46.875C soc0@46.5C/46.812C gpu@47.187C/47.687C tj@47.312C/47.687C soc1@46.875C/47.312C VDD_IN 6209mW/5516mW/6486mW VDD_CPU_GPU_CV 1303mW/1001mW/1658mW VDD_SOC 1582mW/1498mW/1621mW
09-20-2026 04:54:00 RAM 814/7546MB (lfb 21x4MB) SWAP 0/2048MB (cached 0MB) CPU [5%@1344,15%@1344,81%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.312C/47.562C soc2@46.718C/46.875C soc0@46.656C/46.812C gpu@47.156C/47.687C tj@47.312C/47.687C soc1@47.156C/47.312C VDD_IN 6130mW/5517mW/6486mW VDD_CPU_GPU_CV 1421mW/1001mW/1658mW VDD_SOC 1542mW/1498mW/1621mW
09-20-2026 04:54:00 RAM 867/7546MB (lfb 21x4MB) SWAP 0/2048MB (cached 0MB) CPU [2%@1344,3%@1344,98%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.125C/47.562C soc2@46.781C/46.875C soc0@46.437C/46.812C gpu@47.312C/47.687C tj@47.312C/47.687C soc1@47.062C/47.312C VDD_IN 6091mW/5517mW/6486mW VDD_CPU_GPU_CV 1421mW/1002mW/1658mW VDD_SOC 1542mW/1498mW/1621mW
09-20-2026 04:54:01 RAM 928/7546MB (lfb 21x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,1%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.031C/47.562C soc2@46.75C/46.875C soc0@46.531C/46.812C gpu@47.281C/47.687C tj@47.281C/47.687C soc1@46.937C/47.312C VDD_IN 6051mW/5517mW/6486mW VDD_CPU_GPU_CV 1421mW/1002mW/1658mW VDD_SOC 1542mW/1498mW/1621mW
09-20-2026 04:54:01 RAM 966/7546MB (lfb 21x4MB) SWAP 0/2048MB (cached 0MB) CPU [3%@1344,0%@1344,100%@1344,1%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.312C/47.562C soc2@46.75C/46.875C soc0@46.5C/46.812C gpu@47.375C/47.687C tj@47.375C/47.687C soc1@46.937C/47.312C VDD_IN 6051mW/5518mW/6486mW VDD_CPU_GPU_CV 1421mW/1002mW/1658mW VDD_SOC 1542mW/1498mW/1621mW
09-20-2026 04:54:02 RAM 991/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [4%@1344,8%@1344,100%@1344,1%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.687C/47.687C soc2@46.687C/46.875C soc0@46.5C/46.812C gpu@47.218C/47.687C tj@47.687C/47.687C soc1@46.906C/47.312C VDD_IN 6209mW/5518mW/6486mW VDD_CPU_GPU_CV 1461mW/1003mW/1658mW VDD_SOC 1582mW/1498mW/1621mW
09-20-2026 04:54:02 RAM 1111/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.062C/47.687C soc2@46.718C/46.875C soc0@46.593C/46.812C gpu@47.156C/47.687C tj@47.187C/47.687C soc1@47.187C/47.312C VDD_IN 6051mW/5518mW/6486mW VDD_CPU_GPU_CV 1382mW/1003mW/1658mW VDD_SOC 1542mW/1498mW/1621mW
09-20-2026 04:54:03 RAM 1141/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.062C/47.687C soc2@46.843C/46.875C soc0@46.593C/46.812C gpu@47.281C/47.687C tj@47.281C/47.687C soc1@47.093C/47.312C VDD_IN 6011mW/5519mW/6486mW VDD_CPU_GPU_CV 1342mW/1003mW/1658mW VDD_SOC 1542mW/1498mW/1621mW
09-20-2026 04:54:03 RAM 1173/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,1%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.375C/47.687C soc2@46.718C/46.875C soc0@46.531C/46.812C gpu@47.218C/47.687C tj@47.218C/47.687C soc1@46.968C/47.312C VDD_IN 5972mW/5519mW/6486mW VDD_CPU_GPU_CV 1303mW/1003mW/1658mW VDD_SOC 1542mW/1498mW/1621mW
09-20-2026 04:54:04 RAM 1194/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [3%@1344,0%@1344,100%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.062C/47.687C soc2@46.718C/46.875C soc0@46.468C/46.812C gpu@47.625C/47.687C tj@47.625C/47.687C soc1@46.906C/47.312C VDD_IN 5932mW/5519mW/6486mW VDD_CPU_GPU_CV 1263mW/1003mW/1658mW VDD_SOC 1542mW/1498mW/1621mW
09-20-2026 04:54:04 RAM 1235/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,2%@1344,98%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.187C/47.687C soc2@46.75C/46.875C soc0@46.437C/46.812C gpu@47.093C/47.687C tj@47.187C/47.687C soc1@46.906C/47.312C VDD_IN 5972mW/5520mW/6486mW VDD_CPU_GPU_CV 1303mW/1004mW/1658mW VDD_SOC 1542mW/1498mW/1621mW
09-20-2026 04:54:05 RAM 1255/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,98%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.281C/47.687C soc2@46.718C/46.875C soc0@46.687C/46.812C gpu@47.562C/47.687C tj@47.562C/47.687C soc1@47.281C/47.312C VDD_IN 5972mW/5520mW/6486mW VDD_CPU_GPU_CV 1303mW/1004mW/1658mW VDD_SOC 1542mW/1498mW/1621mW
09-20-2026 04:54:05 RAM 1195/7546MB (lfb 10x4MB) SWAP 0/2048MB (cached 0MB) CPU [7%@729,0%@729,92%@729,3%@729,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.062C/47.687C soc2@46.781C/46.875C soc0@46.562C/46.812C gpu@47.343C/47.687C tj@47.343C/47.687C soc1@47C/47.312C VDD_IN 6011mW/5520mW/6486mW VDD_CPU_GPU_CV 1340mW/1004mW/1658mW VDD_SOC 1542mW/1498mW/1621mW
09-20-2026 04:54:06 RAM 1223/7546MB (lfb 18x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,2%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.125C/47.687C soc2@46.843C/46.875C soc0@46.531C/46.812C gpu@47.531C/47.687C tj@47.531C/47.687C soc1@46.968C/47.312C VDD_IN 6091mW/5521mW/6486mW VDD_CPU_GPU_CV 1382mW/1004mW/1658mW VDD_SOC 1542mW/1498mW/1621mW
09-20-2026 04:54:06 RAM 1250/7546MB (lfb 18x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.312C/47.687C soc2@46.843C/46.875C soc0@46.531C/46.812C gpu@47.437C/47.687C tj@47.437C/47.687C soc1@46.968C/47.312C VDD_IN 6051mW/5521mW/6486mW VDD_CPU_GPU_CV 1419mW/1005mW/1658mW VDD_SOC 1542mW/1498mW/1621mW
09-20-2026 04:54:07 RAM 1266/7546MB (lfb 18x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.218C/47.687C soc2@46.875C/46.875C soc0@46.531C/46.812C gpu@47.25C/47.687C tj@47.468C/47.687C soc1@46.906C/47.312C VDD_IN 6091mW/5521mW/6486mW VDD_CPU_GPU_CV 1458mW/1005mW/1658mW VDD_SOC 1542mW/1499mW/1621mW
09-20-2026 04:54:07 RAM 1281/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.125C/47.687C soc2@46.843C/46.875C soc0@46.656C/46.812C gpu@47.218C/47.687C tj@47.218C/47.687C soc1@47.125C/47.312C VDD_IN 6170mW/5522mW/6486mW VDD_CPU_GPU_CV 1461mW/1005mW/1658mW VDD_SOC 1542mW/1499mW/1621mW
09-20-2026 04:54:08 RAM 1291/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [11%@729,2%@729,1%@729,0%@729,98%@729,0%@729] GR3D_FREQ 0% cpu@46.781C/47.687C soc2@46.75C/46.875C soc0@46.562C/46.812C gpu@47.281C/47.687C tj@47.281C/47.687C soc1@47.093C/47.312C VDD_IN 5932mW/5522mW/6486mW VDD_CPU_GPU_CV 1143mW/1005mW/1658mW VDD_SOC 1582mW/1499mW/1621mW
09-20-2026 04:54:08 RAM 1291/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.062C/47.687C soc2@46.781C/46.875C soc0@46.593C/46.812C gpu@47.187C/47.687C tj@47.187C/47.687C soc1@47C/47.312C VDD_IN 5774mW/5522mW/6486mW VDD_CPU_GPU_CV 1025mW/1005mW/1658mW VDD_SOC 1579mW/1499mW/1621mW
09-20-2026 04:54:09 RAM 1283/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.25C/47.687C soc2@46.843C/46.875C soc0@46.531C/46.812C gpu@47.562C/47.687C tj@47.562C/47.687C soc1@47.031C/47.312C VDD_IN 5695mW/5522mW/6486mW VDD_CPU_GPU_CV 985mW/1005mW/1658mW VDD_SOC 1540mW/1499mW/1621mW
09-20-2026 04:54:09 RAM 1298/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,2%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47C/47.687C soc2@46.781C/46.875C soc0@46.718C/46.812C gpu@47.312C/47.687C tj@47.312C/47.687C soc1@47.156C/47.312C VDD_IN 5616mW/5523mW/6486mW VDD_CPU_GPU_CV 1026mW/1005mW/1658mW VDD_SOC 1500mW/1499mW/1621mW
09-20-2026 04:54:10 RAM 1284/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.093C/47.687C soc2@46.906C/46.906C soc0@46.656C/46.812C gpu@47.531C/47.687C tj@47.531C/47.687C soc1@47.093C/47.312C VDD_IN 5695mW/5523mW/6486mW VDD_CPU_GPU_CV 985mW/1005mW/1658mW VDD_SOC 1540mW/1499mW/1621mW
09-20-2026 04:54:10 RAM 1284/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.968C/47.687C soc2@46.812C/46.906C soc0@46.562C/46.812C gpu@47.343C/47.687C tj@47.343C/47.687C soc1@47.031C/47.312C VDD_IN 5735mW/5523mW/6486mW VDD_CPU_GPU_CV 987mW/1005mW/1658mW VDD_SOC 1579mW/1499mW/1621mW
09-20-2026 04:54:11 RAM 1279/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.25C/47.687C soc2@46.812C/46.906C soc0@46.562C/46.812C gpu@47.531C/47.687C tj@47.531C/47.687C soc1@47.062C/47.312C VDD_IN 5695mW/5523mW/6486mW VDD_CPU_GPU_CV 987mW/1005mW/1658mW VDD_SOC 1579mW/1499mW/1621mW
09-20-2026 04:54:11 RAM 1287/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.031C/47.687C soc2@46.843C/46.906C soc0@46.531C/46.812C gpu@47.343C/47.687C tj@47.343C/47.687C soc1@46.968C/47.312C VDD_IN 5616mW/5523mW/6486mW VDD_CPU_GPU_CV 987mW/1005mW/1658mW VDD_SOC 1540mW/1499mW/1621mW
09-20-2026 04:54:12 RAM 1269/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.156C/47.687C soc2@46.843C/46.906C soc0@46.718C/46.812C gpu@47.187C/47.687C tj@47.187C/47.687C soc1@46.906C/47.312C VDD_IN 5616mW/5523mW/6486mW VDD_CPU_GPU_CV 987mW/1005mW/1658mW VDD_SOC 1542mW/1499mW/1621mW
09-20-2026 04:54:13 RAM 1269/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47C/47.687C soc2@46.812C/46.906C soc0@46.656C/46.812C gpu@47.156C/47.687C tj@47.187C/47.687C soc1@47.187C/47.312C VDD_IN 5735mW/5523mW/6486mW VDD_CPU_GPU_CV 987mW/1005mW/1658mW VDD_SOC 1582mW/1499mW/1621mW
09-20-2026 04:54:13 RAM 1265/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.031C/47.687C soc2@46.906C/46.906C soc0@46.625C/46.812C gpu@47.125C/47.687C tj@47.125C/47.687C soc1@47.125C/47.312C VDD_IN 5655mW/5523mW/6486mW VDD_CPU_GPU_CV 987mW/1005mW/1658mW VDD_SOC 1542mW/1499mW/1621mW
09-20-2026 04:54:14 RAM 1280/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,1%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.937C/47.687C soc2@46.875C/46.906C soc0@46.531C/46.812C gpu@47.093C/47.687C tj@47.093C/47.687C soc1@47.062C/47.312C VDD_IN 5616mW/5523mW/6486mW VDD_CPU_GPU_CV 987mW/1005mW/1658mW VDD_SOC 1540mW/1499mW/1621mW
09-20-2026 04:54:14 RAM 1269/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.281C/47.687C soc2@46.781C/46.906C soc0@46.531C/46.812C gpu@47.218C/47.687C tj@47.281C/47.687C soc1@47C/47.312C VDD_IN 5695mW/5523mW/6486mW VDD_CPU_GPU_CV 987mW/1005mW/1658mW VDD_SOC 1579mW/1499mW/1621mW
09-20-2026 04:54:15 RAM 1266/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.281C/47.687C soc2@46.812C/46.906C soc0@46.781C/46.812C gpu@47.062C/47.687C tj@47.281C/47.687C soc1@46.937C/47.312C VDD_IN 5655mW/5524mW/6486mW VDD_CPU_GPU_CV 987mW/1005mW/1658mW VDD_SOC 1542mW/1499mW/1621mW
09-20-2026 04:54:15 RAM 1268/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.906C/47.687C soc2@46.812C/46.906C soc0@46.75C/46.812C gpu@47.468C/47.687C tj@47.468C/47.687C soc1@47.218C/47.312C VDD_IN 5576mW/5524mW/6486mW VDD_CPU_GPU_CV 987mW/1005mW/1658mW VDD_SOC 1502mW/1499mW/1621mW
