09-20-2026 06:03:00 RAM 4217/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [84%@1344,0%@1344,0%@1344,16%@1344,88%@1344,0%@1344] GR3D_FREQ 0% cpu@47.343C/48.218C soc2@46.843C/47.656C soc0@46.593C/47.031C gpu@47.312C/49.906C tj@47.343C/49.906C soc1@47C/47.531C VDD_IN 5893mW/6028mW/17205mW VDD_CPU_GPU_CV 1300mW/1103mW/5097mW VDD_SOC 1500mW/1725mW/4880mW
09-20-2026 06:03:00 RAM 4216/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [46%@1344,0%@1344,0%@1344,0%@1344,58%@729,0%@729] GR3D_FREQ 0% cpu@47.281C/48.218C soc2@46.812C/47.656C soc0@46.531C/47.031C gpu@47.312C/49.906C tj@47.312C/49.906C soc1@46.937C/47.531C VDD_IN 5616mW/6026mW/17205mW VDD_CPU_GPU_CV 1103mW/1103mW/5097mW VDD_SOC 1500mW/1723mW/4880mW
09-20-2026 06:03:01 RAM 4215/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,16%@1344,0%@1344] GR3D_FREQ 0% cpu@47.062C/48.218C soc2@46.812C/47.656C soc0@46.75C/47.031C gpu@47.218C/49.906C tj@47.218C/49.906C soc1@47.187C/47.531C VDD_IN 5616mW/6024mW/17205mW VDD_CPU_GPU_CV 1064mW/1103mW/5097mW VDD_SOC 1500mW/1722mW/4880mW
09-20-2026 06:03:01 RAM 4215/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [98%@1344,0%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@46.937C/48.218C soc2@46.937C/47.656C soc0@46.687C/47.031C gpu@47.125C/49.906C tj@47.125C/49.906C soc1@47.031C/47.531C VDD_IN 5893mW/6023mW/17205mW VDD_CPU_GPU_CV 1300mW/1104mW/5097mW VDD_SOC 1500mW/1721mW/4880mW
09-20-2026 06:03:02 RAM 4214/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [64%@729,0%@729,0%@729,0%@729,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.156C/48.218C soc2@46.687C/47.656C soc0@46.562C/47.031C gpu@47.187C/49.906C tj@47.187C/49.906C soc1@47.093C/47.531C VDD_IN 5814mW/6022mW/17205mW VDD_CPU_GPU_CV 1222mW/1104mW/5097mW VDD_SOC 1500mW/1720mW/4880mW
09-20-2026 06:03:02 RAM 4214/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [84%@1344,0%@1344,0%@1344,1%@1344,17%@729,0%@729] GR3D_FREQ 0% cpu@47.375C/48.218C soc2@46.812C/47.656C soc0@46.531C/47.031C gpu@47.281C/49.906C tj@47.375C/49.906C soc1@47.062C/47.531C VDD_IN 5576mW/6020mW/17205mW VDD_CPU_GPU_CV 1064mW/1104mW/5097mW VDD_SOC 1500mW/1719mW/4880mW
09-20-2026 06:03:03 RAM 4213/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [74%@729,3%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@46.781C/48.218C soc2@46.875C/47.656C soc0@46.593C/47.031C gpu@48.375C/49.906C tj@48.375C/49.906C soc1@47.062C/47.531C VDD_IN 7581mW/6028mW/17205mW VDD_CPU_GPU_CV 2164mW/1109mW/5097mW VDD_SOC 1776mW/1719mW/4880mW
09-20-2026 06:03:03 RAM 4213/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,14%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 34% cpu@47.25C/48.218C soc2@47.093C/47.656C soc0@46.625C/47.031C gpu@48.593C/49.906C tj@48.593C/49.906C soc1@47.062C/47.531C VDD_IN 11414mW/6054mW/17205mW VDD_CPU_GPU_CV 3530mW/1121mW/5097mW VDD_SOC 2440mW/1723mW/4880mW
09-20-2026 06:03:04 RAM 3856/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [18%@1344,68%@1344,0%@1344,0%@1344,0%@729,8%@729] GR3D_FREQ 0% cpu@47.468C/48.218C soc2@47.093C/47.656C soc0@46.968C/47.031C gpu@47.625C/49.906C tj@47.625C/49.906C soc1@47.031C/47.531C VDD_IN 8292mW/6065mW/17205mW VDD_CPU_GPU_CV 2046mW/1126mW/5097mW VDD_SOC 2207mW/1725mW/4880mW
09-20-2026 06:03:04 RAM 3856/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [98%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.125C/48.218C soc2@47.062C/47.656C soc0@46.781C/47.031C gpu@47.375C/49.906C tj@47.375C/49.906C soc1@47.187C/47.531C VDD_IN 6318mW/6066mW/17205mW VDD_CPU_GPU_CV 1300mW/1126mW/5097mW VDD_SOC 1697mW/1725mW/4880mW
09-20-2026 06:03:05 RAM 3856/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.062C/48.218C soc2@47.062C/47.656C soc0@46.718C/47.031C gpu@47.437C/49.906C tj@47.437C/49.906C soc1@47.218C/47.531C VDD_IN 5686mW/6064mW/17205mW VDD_CPU_GPU_CV 1103mW/1126mW/5097mW VDD_SOC 1540mW/1724mW/4880mW
09-20-2026 06:03:05 RAM 3855/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.031C/48.218C soc2@46.875C/47.656C soc0@46.625C/47.031C gpu@47.812C/49.906C tj@47.812C/49.906C soc1@47.218C/47.531C VDD_IN 5528mW/6062mW/17205mW VDD_CPU_GPU_CV 1064mW/1126mW/5097mW VDD_SOC 1500mW/1723mW/4880mW
09-20-2026 06:03:06 RAM 3855/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.312C/48.218C soc2@46.843C/47.656C soc0@46.687C/47.031C gpu@47.562C/49.906C tj@47.312C/49.906C soc1@47.125C/47.531C VDD_IN 5488mW/6059mW/17205mW VDD_CPU_GPU_CV 1025mW/1126mW/5097mW VDD_SOC 1500mW/1722mW/4880mW
09-20-2026 06:03:06 RAM 3855/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [94%@1344,0%@1344,0%@1344,0%@1344,0%@729,3%@729] GR3D_FREQ 40% cpu@46.937C/48.218C soc2@46.843C/47.656C soc0@46.656C/47.031C gpu@47.75C/49.906C tj@47.75C/49.906C soc1@47.062C/47.531C VDD_IN 5735mW/6058mW/17205mW VDD_CPU_GPU_CV 1025mW/1125mW/5097mW VDD_SOC 1540mW/1721mW/4880mW
09-20-2026 06:03:07 RAM 3854/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [11%@883,61%@883,0%@883,0%@883,0%@729,7%@729] GR3D_FREQ 43% cpu@46.937C/48.218C soc2@46.937C/47.656C soc0@46.718C/47.031C gpu@47.531C/49.906C tj@47.531C/49.906C soc1@47.281C/47.531C VDD_IN 5725mW/6056mW/17205mW VDD_CPU_GPU_CV 946mW/1124mW/5097mW VDD_SOC 1579mW/1721mW/4880mW
09-20-2026 06:03:07 RAM 3854/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [2%@729,84%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 35% cpu@46.625C/48.218C soc2@46.875C/47.656C soc0@46.718C/47.031C gpu@47.718C/49.906C tj@47.718C/49.906C soc1@47.25C/47.531C VDD_IN 5893mW/6055mW/17205mW VDD_CPU_GPU_CV 985mW/1124mW/5097mW VDD_SOC 1619mW/1720mW/4880mW
09-20-2026 06:03:08 RAM 3854/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,67%@729,1%@729,0%@729,0%@729,7%@729] GR3D_FREQ 44% cpu@47.062C/48.218C soc2@46.812C/47.656C soc0@46.656C/47.031C gpu@47.468C/49.906C tj@47.468C/49.906C soc1@47.156C/47.531C VDD_IN 6011mW/6055mW/17205mW VDD_CPU_GPU_CV 987mW/1123mW/5097mW VDD_SOC 1661mW/1720mW/4880mW
09-20-2026 06:03:08 RAM 3854/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,81%@1344,8%@1344,1%@1344,0%@729,3%@729] GR3D_FREQ 0% cpu@46.968C/48.218C soc2@46.812C/47.656C soc0@46.687C/47.031C gpu@47.281C/49.906C tj@47.281C/49.906C soc1@47.031C/47.531C VDD_IN 5735mW/6054mW/17205mW VDD_CPU_GPU_CV 985mW/1122mW/5097mW VDD_SOC 1540mW/1719mW/4880mW
09-20-2026 06:03:09 RAM 3854/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1036,0%@1036,0%@1036,88%@1036,0%@729,1%@729] GR3D_FREQ 29% cpu@47C/48.218C soc2@46.75C/47.656C soc0@46.593C/47.031C gpu@47.437C/49.906C tj@47.437C/49.906C soc1@46.968C/47.531C VDD_IN 5932mW/6053mW/17205mW VDD_CPU_GPU_CV 1064mW/1122mW/5097mW VDD_SOC 1619mW/1718mW/4880mW
09-20-2026 06:03:09 RAM 3854/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@729,0%@729,1%@729,66%@729,0%@729,3%@729] GR3D_FREQ 30% cpu@47.062C/48.218C soc2@46.718C/47.656C soc0@46.843C/47.031C gpu@47.343C/49.906C tj@47.343C/49.906C soc1@47.312C/47.531C VDD_IN 6011mW/6053mW/17205mW VDD_CPU_GPU_CV 987mW/1121mW/5097mW VDD_SOC 1658mW/1718mW/4880mW
09-20-2026 06:03:10 RAM 3854/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [76%@1344,0%@1344,0%@1344,7%@1344,0%@729,0%@729] GR3D_FREQ 78% cpu@46.875C/48.218C soc2@46.812C/47.656C soc0@46.812C/47.031C gpu@47.5C/49.906C tj@47.5C/49.906C soc1@47.281C/47.531C VDD_IN 5932mW/6052mW/17205mW VDD_CPU_GPU_CV 1026mW/1121mW/5097mW VDD_SOC 1621mW/1718mW/4880mW
09-20-2026 06:03:10 RAM 3854/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [53%@729,1%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 40% cpu@47C/48.218C soc2@47.125C/47.656C soc0@46.781C/47.031C gpu@48C/49.906C tj@48C/49.906C soc1@47.218C/47.531C VDD_IN 8712mW/6064mW/17205mW VDD_CPU_GPU_CV 2164mW/1126mW/5097mW VDD_SOC 2286mW/1720mW/4880mW
09-20-2026 06:03:11 RAM 3854/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [71%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.281C/48.218C soc2@47.187C/47.656C soc0@46.812C/47.031C gpu@47.875C/49.906C tj@47.875C/49.906C soc1@47.187C/47.531C VDD_IN 9264mW/6079mW/17205mW VDD_CPU_GPU_CV 2204mW/1131mW/5097mW VDD_SOC 2759mW/1725mW/4880mW
09-20-2026 06:03:12 RAM 3854/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [68%@729,0%@729,9%@729,0%@729,0%@729,0%@729] GR3D_FREQ 47% cpu@47.5C/48.218C soc2@47.062C/47.656C soc0@46.781C/47.031C gpu@48.031C/49.906C tj@48.031C/49.906C soc1@47.25C/47.531C VDD_IN 8016mW/6088mW/17205mW VDD_CPU_GPU_CV 1810mW/1134mW/5097mW VDD_SOC 2171mW/1727mW/4880mW
09-20-2026 06:03:12 RAM 3853/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [26%@729,1%@729,28%@729,0%@729,0%@729,1%@729] GR3D_FREQ 39% cpu@47.375C/48.218C soc2@47.187C/47.656C soc0@46.875C/47.031C gpu@48.218C/49.906C tj@48.218C/49.906C soc1@47.25C/47.531C VDD_IN 9934mW/6105mW/17205mW VDD_CPU_GPU_CV 2475mW/1140mW/5097mW VDD_SOC 2952mW/1733mW/4880mW
09-20-2026 06:03:13 RAM 3853/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [74%@1344,18%@1344,3%@1344,1%@1344,0%@729,2%@729] GR3D_FREQ 0% cpu@47.281C/48.218C soc2@47.093C/47.656C soc0@47.062C/47.062C gpu@47.718C/49.906C tj@47.718C/49.906C soc1@47.5C/47.531C VDD_IN 7660mW/6112mW/17205mW VDD_CPU_GPU_CV 1613mW/1142mW/5097mW VDD_SOC 2326mW/1735mW/4880mW
09-20-2026 06:03:13 RAM 3852/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.062C/48.218C soc2@47.062C/47.656C soc0@46.906C/47.062C gpu@47.5C/49.906C tj@47.5C/49.906C soc1@47.375C/47.531C VDD_IN 6120mW/6112mW/17205mW VDD_CPU_GPU_CV 1182mW/1142mW/5097mW VDD_SOC 1737mW/1735mW/4880mW
09-20-2026 06:03:14 RAM 3852/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.437C/48.218C soc2@47.031C/47.656C soc0@46.843C/47.062C gpu@47.781C/49.906C tj@47.781C/49.906C soc1@47.281C/47.531C VDD_IN 5725mW/6110mW/17205mW VDD_CPU_GPU_CV 1064mW/1142mW/5097mW VDD_SOC 1579mW/1735mW/4880mW
09-20-2026 06:03:14 RAM 3852/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,64%@1344,40%@1344,0%@1344,34%@1344,0%@1344] GR3D_FREQ 0% cpu@47.437C/48.218C soc2@46.968C/47.656C soc0@46.812C/47.062C gpu@47.343C/49.906C tj@47.437C/49.906C soc1@47.312C/47.531C VDD_IN 5774mW/6109mW/17205mW VDD_CPU_GPU_CV 1182mW/1142mW/5097mW VDD_SOC 1540mW/1734mW/4880mW
09-20-2026 06:03:15 RAM 3852/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.562C/48.218C soc2@47.093C/47.656C soc0@46.687C/47.062C gpu@47.75C/49.906C tj@47.75C/49.906C soc1@47.187C/47.531C VDD_IN 5972mW/6108mW/17205mW VDD_CPU_GPU_CV 1379mW/1143mW/5097mW VDD_SOC 1500mW/1733mW/4880mW
09-20-2026 06:03:15 RAM 3851/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,1%@1344,100%@1344,0%@1344,45%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/48.218C soc2@47.031C/47.656C soc0@46.906C/47.062C gpu@47.625C/49.906C tj@47.625C/49.906C soc1@47.375C/47.531C VDD_IN 5774mW/6107mW/17205mW VDD_CPU_GPU_CV 1182mW/1143mW/5097mW VDD_SOC 1500mW/1732mW/4880mW
09-20-2026 06:03:16 RAM 3851/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,0%@1344,41%@1344,70%@1344,58%@1344,0%@1344] GR3D_FREQ 0% cpu@47.218C/48.218C soc2@46.906C/47.656C soc0@46.843C/47.062C gpu@47.406C/49.906C tj@47.406C/49.906C soc1@47.281C/47.531C VDD_IN 5853mW/6106mW/17205mW VDD_CPU_GPU_CV 1300mW/1144mW/5097mW VDD_SOC 1500mW/1731mW/4880mW
09-20-2026 06:03:16 RAM 3850/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,0%@1344,0%@1344,100%@1344,72%@729,0%@729] GR3D_FREQ 0% cpu@47.093C/48.218C soc2@47C/47.656C soc0@46.843C/47.062C gpu@47.562C/49.906C tj@47.562C/49.906C soc1@47.218C/47.531C VDD_IN 5853mW/6105mW/17205mW VDD_CPU_GPU_CV 1300mW/1145mW/5097mW VDD_SOC 1500mW/1730mW/4880mW
09-20-2026 06:03:17 RAM 3850/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.312C/48.218C soc2@46.937C/47.656C soc0@46.75C/47.062C gpu@47.343C/49.906C tj@47.343C/49.906C soc1@47.218C/47.531C VDD_IN 5655mW/6103mW/17205mW VDD_CPU_GPU_CV 1064mW/1144mW/5097mW VDD_SOC 1500mW/1729mW/4880mW
09-20-2026 06:03:17 RAM 3850/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [94%@1344,1%@1344,0%@1344,5%@1344,98%@1344,0%@1344] GR3D_FREQ 0% cpu@47.562C/48.218C soc2@47C/47.656C soc0@46.687C/47.062C gpu@47.437C/49.906C tj@47.562C/49.906C soc1@47.218C/47.531C VDD_IN 5893mW/6102mW/17205mW VDD_CPU_GPU_CV 1300mW/1145mW/5097mW VDD_SOC 1500mW/1728mW/4880mW
09-20-2026 06:03:18 RAM 3849/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [88%@1344,0%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.375C/48.218C soc2@46.968C/47.656C soc0@46.625C/47.062C gpu@47.375C/49.906C tj@47.375C/49.906C soc1@47.187C/47.531C VDD_IN 5932mW/6101mW/17205mW VDD_CPU_GPU_CV 1340mW/1146mW/5097mW VDD_SOC 1500mW/1727mW/4880mW
09-20-2026 06:03:18 RAM 3849/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [74%@1344,0%@1344,0%@1344,0%@1344,53%@1344,0%@1344] GR3D_FREQ 0% cpu@47.406C/48.218C soc2@46.968C/47.656C soc0@46.968C/47.062C gpu@47.5C/49.906C tj@47.5C/49.906C soc1@47.468C/47.531C VDD_IN 5774mW/6100mW/17205mW VDD_CPU_GPU_CV 1182mW/1146mW/5097mW VDD_SOC 1500mW/1726mW/4880mW
09-20-2026 06:03:19 RAM 3848/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.187C/48.218C soc2@47.062C/47.656C soc0@46.875C/47.062C gpu@47.312C/49.906C tj@47.437C/49.906C soc1@47.437C/47.531C VDD_IN 5932mW/6099mW/17205mW VDD_CPU_GPU_CV 1379mW/1147mW/5097mW VDD_SOC 1500mW/1725mW/4880mW
09-20-2026 06:03:19 RAM 3848/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [72%@1344,0%@1344,0%@1344,9%@1344,43%@729,0%@729] GR3D_FREQ 0% cpu@47.093C/48.218C soc2@47.062C/47.656C soc0@46.781C/47.062C gpu@47.468C/49.906C tj@47.468C/49.906C soc1@47.312C/47.531C VDD_IN 5695mW/6097mW/17205mW VDD_CPU_GPU_CV 1143mW/1147mW/5097mW VDD_SOC 1500mW/1724mW/4880mW
09-20-2026 06:03:20 RAM 3848/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [52%@1344,0%@1344,0%@1344,54%@1344,48%@1344,0%@1344] GR3D_FREQ 0% cpu@47.281C/48.218C soc2@46.937C/47.656C soc0@46.75C/47.062C gpu@47.343C/49.906C tj@47.343C/49.906C soc1@47.25C/47.531C VDD_IN 5814mW/6096mW/17205mW VDD_CPU_GPU_CV 1222mW/1147mW/5097mW VDD_SOC 1500mW/1723mW/4880mW
09-20-2026 06:03:20 RAM 3855/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,84%@729,0%@729] GR3D_FREQ 0% cpu@47.437C/48.218C soc2@46.906C/47.656C soc0@46.687C/47.062C gpu@47.406C/49.906C tj@47.437C/49.906C soc1@47.25C/47.531C VDD_IN 5893mW/6095mW/17205mW VDD_CPU_GPU_CV 1300mW/1148mW/5097mW VDD_SOC 1500mW/1722mW/4880mW
09-20-2026 06:03:21 RAM 3855/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.437C/48.218C soc2@46.937C/47.656C soc0@46.687C/47.062C gpu@47.343C/49.906C tj@47.5C/49.906C soc1@47.5C/47.531C VDD_IN 5607mW/6093mW/17205mW VDD_CPU_GPU_CV 1064mW/1147mW/5097mW VDD_SOC 1500mW/1721mW/4880mW
09-20-2026 06:03:21 RAM 3855/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [82%@1344,1%@1344,1%@1344,20%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.156C/48.218C soc2@47C/47.656C soc0@46.906C/47.062C gpu@47.812C/49.906C tj@47.812C/49.906C soc1@47.468C/47.531C VDD_IN 5537mW/6091mW/17205mW VDD_CPU_GPU_CV 1025mW/1147mW/5097mW VDD_SOC 1500mW/1720mW/4880mW
09-20-2026 06:03:22 RAM 3856/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [96%@1344,1%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 5% cpu@47.062C/48.218C soc2@47.031C/47.656C soc0@46.843C/47.062C gpu@47.343C/49.906C tj@47.343C/49.906C soc1@47.281C/47.531C VDD_IN 5537mW/6088mW/17205mW VDD_CPU_GPU_CV 1025mW/1146mW/5097mW VDD_SOC 1500mW/1719mW/4880mW
09-20-2026 06:03:22 RAM 3856/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,88%@1344,0%@1344,0%@729,2%@729] GR3D_FREQ 0% cpu@47.562C/48.218C soc2@46.937C/47.656C soc0@46.781C/47.062C gpu@47.75C/49.906C tj@47.75C/49.906C soc1@47.25C/47.531C VDD_IN 5814mW/6087mW/17205mW VDD_CPU_GPU_CV 1143mW/1146mW/5097mW VDD_SOC 1540mW/1718mW/4880mW
09-20-2026 06:03:23 RAM 3855/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,65%@1344,34%@1344,0%@1344,0%@729,8%@729] GR3D_FREQ 0% cpu@47.375C/48.218C soc2@46.843C/47.656C soc0@46.718C/47.062C gpu@47.593C/49.906C tj@47.593C/49.906C soc1@47.218C/47.531C VDD_IN 5695mW/6086mW/17205mW VDD_CPU_GPU_CV 1064mW/1146mW/5097mW VDD_SOC 1540mW/1718mW/4880mW
09-20-2026 06:03:23 RAM 3855/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [3%@1344,100%@1344,3%@1344,2%@1344,10%@806,5%@806] GR3D_FREQ 0% cpu@47.093C/48.218C soc2@46.937C/47.656C soc0@46.875C/47.062C gpu@47.5C/49.906C tj@47.5C/49.906C soc1@47.25C/47.531C VDD_IN 5686mW/6084mW/17205mW VDD_CPU_GPU_CV 1064mW/1146mW/5097mW VDD_SOC 1540mW/1717mW/4880mW
09-20-2026 06:03:24 RAM 3854/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,17%@729,0%@729] GR3D_FREQ 0% cpu@46.906C/48.218C soc2@47C/47.656C soc0@46.718C/47.062C gpu@47.625C/49.906C tj@47.625C/49.906C soc1@47.375C/47.531C VDD_IN 5695mW/6082mW/17205mW VDD_CPU_GPU_CV 1064mW/1145mW/5097mW VDD_SOC 1540mW/1716mW/4880mW
09-20-2026 06:03:24 RAM 3854/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,0%@1344,1%@1344,10%@729,0%@729] GR3D_FREQ 0% cpu@47.406C/48.218C soc2@46.875C/47.656C soc0@46.812C/47.062C gpu@47.375C/49.906C tj@47.375C/49.906C soc1@47.25C/47.531C VDD_IN 5646mW/6081mW/17205mW VDD_CPU_GPU_CV 1025mW/1145mW/5097mW VDD_SOC 1540mW/1716mW/4880mW
09-20-2026 06:03:25 RAM 3853/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,17%@806,0%@806] GR3D_FREQ 0% cpu@47.062C/48.218C soc2@46.875C/47.656C soc0@46.718C/47.062C gpu@47.343C/49.906C tj@47.343C/49.906C soc1@47.25C/47.531C VDD_IN 5655mW/6079mW/17205mW VDD_CPU_GPU_CV 1025mW/1144mW/5097mW VDD_SOC 1540mW/1715mW/4880mW
09-20-2026 06:03:25 RAM 3853/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,16%@729,0%@729] GR3D_FREQ 0% cpu@47.062C/48.218C soc2@46.875C/47.656C soc0@46.625C/47.062C gpu@47.75C/49.906C tj@47.75C/49.906C soc1@47.156C/47.531C VDD_IN 5695mW/6077mW/17205mW VDD_CPU_GPU_CV 1064mW/1144mW/5097mW VDD_SOC 1540mW/1714mW/4880mW
09-20-2026 06:03:26 RAM 3852/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,98%@1344,5%@1344,1%@1344,13%@729,0%@729] GR3D_FREQ 0% cpu@47.156C/48.218C soc2@46.875C/47.656C soc0@46.937C/47.062C gpu@47.281C/49.906C tj@47.406C/49.906C soc1@47.406C/47.531C VDD_IN 5655mW/6076mW/17205mW VDD_CPU_GPU_CV 1064mW/1144mW/5097mW VDD_SOC 1540mW/1713mW/4880mW
09-20-2026 06:03:26 RAM 3852/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,14%@729,1%@729] GR3D_FREQ 0% cpu@47.062C/48.218C soc2@46.937C/47.656C soc0@46.843C/47.062C gpu@47.687C/49.906C tj@47.687C/49.906C soc1@47.343C/47.531C VDD_IN 5655mW/6074mW/17205mW VDD_CPU_GPU_CV 1064mW/1143mW/5097mW VDD_SOC 1540mW/1713mW/4880mW
09-20-2026 06:03:27 RAM 3852/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,14%@729,1%@729] GR3D_FREQ 0% cpu@46.875C/48.218C soc2@46.906C/47.656C soc0@46.687C/47.062C gpu@47.468C/49.906C tj@47.468C/49.906C soc1@47.281C/47.531C VDD_IN 5655mW/6072mW/17205mW VDD_CPU_GPU_CV 1064mW/1143mW/5097mW VDD_SOC 1540mW/1712mW/4880mW
09-20-2026 06:03:27 RAM 3852/7546MB (lfb 19x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,1%@1344,14%@729,0%@729] GR3D_FREQ 12% cpu@47.125C/48.218C soc2@46.875C/47.656C soc0@46.781C/47.062C gpu@47.437C/49.906C tj@47.437C/49.906C soc1@47.218C/47.531C VDD_IN 5646mW/6071mW/17205mW VDD_CPU_GPU_CV 1064mW/1143mW/5097mW VDD_SOC 1540mW/1711mW/4880mW
